Date,Close
2012-07-10,129.93707275390625
2012-07-11,129.5728759765625
2012-07-12,128.04978942871094
2012-07-13,129.58392333984375
2012-07-16,128.61268615722656
2012-07-17,128.74508666992188
2012-07-18,129.5728759765625
2012-07-19,130.10264587402344
2012-07-20,128.6016082763672
2012-07-23,126.4825210571289
2012-07-24,126.7143325805664
2012-07-25,127.15579986572266
2012-07-26,124.89325714111328
2012-07-27,129.04310607910156
2012-07-30,129.6280517578125
2012-07-31,129.73841857910156
2012-08-01,129.4625244140625
2012-08-02,128.5795440673828
2012-08-03,129.8377685546875
2012-08-06,132.4976348876953
2012-08-07,132.46453857421875
2012-08-08,132.19964599609375
2012-08-09,133.4689178466797
2012-08-10,132.91705322265625
2012-08-13,134.08694458007812
2012-08-14,134.24148559570312
2012-08-16,132.4534912109375
2012-08-17,131.36083984375
2012-08-21,131.6478271484375
2012-08-22,131.75819396972656
2012-08-23,131.93478393554688
2012-08-24,131.62571716308594
2012-08-27,131.19529724121094
2012-08-28,130.0915985107422
2012-08-29,129.91502380371094
2012-08-30,131.5374298095703
2012-08-31,131.41598510742188
2012-09-03,130.33444213867188
2012-09-04,130.2571563720703
2012-09-05,130.6986083984375
2012-09-06,129.8267059326172
2012-09-07,130.3233642578125
2012-09-10,130.48895263671875
2012-09-11,131.20632934570312
2012-09-12,132.265869140625
2012-09-13,132.265869140625
2012-09-14,135.25686645507812
2012-09-17,134.27456665039062
2012-09-18,133.64544677734375
2012-09-20,133.96556091308594
2012-09-21,137.99400329589844
2012-09-24,140.1682586669922
2012-09-25,140.58766174316406
2012-09-26,139.2301483154297
2012-09-27,139.24114990234375
2012-09-28,138.87698364257812
2012-10-01,137.4862823486328
2012-10-03,136.73580932617188
2012-10-04,139.35154724121094
2012-10-05,137.38702392578125
2012-10-08,137.01173400878906
2012-10-09,138.12643432617188
2012-10-10,136.40467834472656
2012-10-11,137.9277801513672
2012-10-12,139.31845092773438
2012-10-15,139.98062133789062
2012-10-16,139.15289306640625
2012-10-17,138.64517211914062
2012-10-18,140.43316650390625
2012-10-19,138.73348999023438
2012-10-22,141.0512237548828
2012-10-23,139.9696044921875
2012-10-25,140.68701171875
2012-10-29,141.4043731689453
2012-10-30,139.87026977539062
2012-10-31,139.99169921875
2012-11-01,138.7555389404297
2012-11-02,139.1307830810547
2012-11-05,140.1682586669922
2012-11-06,141.17263793945312
2012-11-07,141.28297424316406
2012-11-08,141.0512237548828
2012-11-09,141.12847900390625
2012-11-12,143.76625061035156
2012-11-15,142.65155029296875
2012-11-16,141.76861572265625
2012-11-19,142.76193237304688
2012-11-20,144.3291778564453
2012-11-21,146.50343322753906
2012-11-22,147.69541931152344
2012-11-23,147.8388671875
2012-11-26,146.1061248779297
2012-11-27,150.21180725097656
2012-11-29,154.48306274414062
2012-11-30,155.38812255859375
2012-12-03,151.63555908203125
2012-12-04,151.23825073242188
2012-12-05,152.88275146484375
2012-12-06,153.35731506347656
2012-12-07,152.99313354492188
2012-12-10,152.97103881835938
2012-12-11,152.4964599609375
2012-12-12,153.15866088867188
2012-12-13,152.54058837890625
2012-12-14,152.0329132080078
2012-12-17,149.328857421875
2012-12-18,149.20750427246094
2012-12-19,151.86734008789062
2012-12-20,150.8519744873047
2012-12-21,149.218505859375
2012-12-24,149.24057006835938
2012-12-26,150.16766357421875
2012-12-27,150.12351989746094
2012-12-28,149.5827178955078
2012-12-31,149.7924041748047
2013-01-01,151.09475708007812
2013-01-02,151.72386169433594
2013-01-03,150.8408966064453
2013-01-04,149.95794677734375
2013-01-07,147.4967498779297
2013-01-08,147.94924926757812
2013-01-09,147.34222412109375
2013-01-10,149.17433166503906
2013-01-11,147.7395782470703
2013-01-14,147.7395782470703
2013-01-15,147.5188446044922
2013-01-16,145.7970733642578
2013-01-17,147.18772888183594
2013-01-18,146.3157958984375
2013-01-21,145.36660766601562
2013-01-22,144.30706787109375
2013-01-23,144.9362030029297
2013-01-24,145.7529296875
2013-01-25,146.8014373779297
2013-01-28,147.9713134765625
2013-01-29,144.02012634277344
2013-01-30,144.94725036621094
2013-01-31,141.94522094726562
2013-02-01,141.30506896972656
2013-02-04,142.7950439453125
2013-02-05,142.18800354003906
2013-02-06,141.1615753173828
2013-02-07,141.60302734375
2013-02-08,143.4903564453125
2013-02-11,145.01345825195312
2013-02-12,146.83456420898438
2013-02-13,146.61380004882812
2013-02-14,148.95361328125
2013-02-15,149.38406372070312
2013-02-18,149.218505859375
2013-02-19,148.95361328125
2013-02-20,149.42820739746094
2013-02-21,147.06631469726562
2013-02-22,145.53219604492188
2013-02-25,144.903076171875
2013-02-26,143.75526428222656
2013-02-27,141.87899780273438
2013-02-28,138.03814697265625
2013-03-01,137.4090576171875
2013-03-04,138.5458526611328
2013-03-05,139.71572875976562
2013-03-06,139.1749725341797
2013-03-07,141.6692657470703
2013-03-08,145.0906982421875
2013-03-11,144.63821411132812
2013-03-12,142.15492248535156
2013-03-13,140.1461944580078
2013-03-14,143.31378173828125
2013-03-15,141.1395263671875
2013-03-18,142.00039672851562
2013-03-19,139.40673828125
2013-03-20,138.0712432861328
2013-03-21,133.9876251220703
2013-03-22,133.601318359375
2013-03-25,134.51742553710938
2013-03-26,135.64315795898438
2013-03-28,138.03814697265625
2013-04-01,137.70703125
2013-04-02,139.04248046875
2013-04-03,137.66290283203125
2013-04-04,136.00738525390625
2013-04-05,137.06692504882812
2013-04-08,137.8394775390625
2013-04-09,136.9896697998047
2013-04-10,139.50604248046875
2013-04-11,141.10643005371094
2013-04-12,142.0886993408203
2013-04-15,141.6140899658203
2013-04-16,146.4261932373047
2013-04-17,145.70877075195312
2013-04-18,148.68873596191406
2013-04-22,154.14093017578125
2013-04-23,152.0880889892578
2013-04-25,152.20948791503906
2013-04-26,152.11016845703125
2013-04-29,153.44564819335938
2013-04-30,150.60916137695312
2013-05-02,152.86068725585938
2013-05-03,150.31112670898438
2013-05-06,149.10812377929688
2013-05-07,151.87838745117188
2013-05-08,153.8870849609375
2013-05-09,152.3198699951172
2013-05-10,155.2556915283203
2013-05-13,152.9158477783203
2013-05-14,152.09912109375
2013-05-15,157.79412841796875
2013-05-16,159.54901123046875
2013-05-17,158.68814086914062
2013-05-20,157.71693420410156
2013-05-21,156.2379608154297
2013-05-22,155.27774047851562
2013-05-23,154.2071533203125
2013-05-24,154.81419372558594
2013-05-27,157.8383026123047
2013-05-28,157.45201110839844
2013-05-29,158.03697204589844
2013-05-30,160.06773376464844
2013-05-31,154.6265869140625
2013-06-03,152.1212158203125
2013-06-04,150.77471923828125
2013-06-05,151.85630798339844
2013-06-06,150.5870819091797
2013-06-07,149.25160217285156
2013-06-10,149.29576110839844
2013-06-11,146.76829528808594
2013-06-12,146.55862426757812
2013-06-13,145.81295776367188
2013-06-14,148.02764892578125
2013-06-17,148.5395965576172
2013-06-18,146.33602905273438
2013-06-19,148.06105041503906
2013-06-20,141.6951904296875
2013-06-21,141.3947296142578
2013-06-24,139.19114685058594
2013-06-25,141.1165008544922
2013-06-26,138.6347198486328
2013-06-27,143.89877319335938
2013-06-28,149.01809692382812
2013-07-01,148.8511962890625
2013-07-02,146.1356964111328
2013-07-03,144.82247924804688
2013-07-04,145.82408142089844
2013-07-05,148.6286163330078
2013-07-08,147.00379943847656
2013-07-09,149.1962127685547
2013-07-10,146.74781799316406
2013-07-11,152.07862854003906
2013-07-12,154.86090087890625
2013-07-15,154.79412841796875
2013-07-16,151.06588745117188
2013-07-17,147.54908752441406
2013-07-18,152.26780700683594
2013-07-19,151.35523986816406
2013-07-22,151.81150817871094
2013-07-23,152.1565399169922
2013-07-24,146.89247131347656
2013-07-25,145.53472900390625
2013-07-26,143.36456298828125
2013-07-29,140.78260803222656
2013-07-30,139.19114685058594
2013-07-31,135.71890258789062
2013-08-01,140.71583557128906
2013-08-02,140.50439453125
2013-08-05,140.8271484375
2013-08-06,135.47409057617188
2013-08-07,133.81582641601562
2013-08-08,135.8858184814453
2013-08-12,134.03842163085938
2013-08-13,138.11166381835938
2013-08-14,138.3008575439453
2013-08-16,130.8555145263672
2013-08-19,130.14324951171875
2013-08-20,130.15435791015625
2013-08-21,132.06858825683594
2013-08-22,131.0335693359375
2013-08-23,135.22918701171875
2013-08-26,136.06394958496094
2013-08-27,125.06838989257812
2013-08-28,125.07954406738281
2013-08-29,127.32759857177734
2013-08-30,132.21322631835938
2013-09-02,131.2116241455078
2013-09-03,125.21306610107422
2013-09-04,125.54693603515625
2013-09-05,135.6632843017578
2013-09-06,137.15457153320312
2013-09-10,142.00680541992188
2013-09-11,144.06570434570312
2013-09-12,141.10536193847656
2013-09-13,140.048095703125
2013-09-16,143.07522583007812
2013-09-17,142.9528045654297
2013-09-18,144.78909301757812
2013-09-19,152.0675048828125
2013-09-20,146.69216918945312
2013-09-23,142.8860321044922
2013-09-24,142.10699462890625
2013-09-25,138.13394165039062
2013-09-26,138.25634765625
2013-09-27,135.5297088623047
2013-09-30,132.00177001953125
2013-10-01,136.1417999267578
2013-10-03,141.60617065429688
2013-10-04,142.55218505859375
2013-10-07,141.18325805664062
2013-10-08,140.8160400390625
2013-10-09,144.4886016845703
2013-10-10,142.68568420410156
2013-10-11,147.19297790527344
2013-10-14,148.5729522705078
2013-10-15,145.22312927246094
2013-10-17,145.61264038085938
2013-10-18,150.59848022460938
2013-10-21,149.4076385498047
2013-10-22,148.90682983398438
2013-10-23,146.9481201171875
2013-10-24,148.9735870361328
2013-10-25,149.69700622558594
2013-10-28,148.66201782226562
2013-10-29,152.802001953125
2013-10-30,151.21055603027344
2013-10-31,151.53330993652344
2013-11-01,152.20106506347656
2013-11-05,150.5205535888672
2013-11-06,148.8845977783203
2013-11-07,148.1055450439453
2013-11-08,145.2342529296875
2013-11-11,145.62379455566406
2013-11-12,143.77635192871094
2013-11-13,141.0497283935547
2013-11-14,142.941650390625
2013-11-18,148.8623504638672
2013-11-19,146.91473388671875
2013-11-20,144.57762145996094
2013-11-21,141.92892456054688
2013-11-22,142.9305419921875
2013-11-25,146.8479766845703
2013-11-26,145.33444213867188
2013-11-27,145.46795654296875
2013-11-28,145.43460083007812
2013-11-29,147.19297790527344
2013-12-02,147.19297790527344
2013-12-03,145.95765686035156
2013-12-04,146.3694305419922
2013-12-05,153.1581268310547
2013-12-06,151.9562225341797
2013-12-09,155.0612335205078
2013-12-10,155.07235717773438
2013-12-11,154.81637573242188
2013-12-12,154.73849487304688
2013-12-13,153.5699462890625
2013-12-16,152.32347106933594
2013-12-17,146.3694305419922
2013-12-18,148.29473876953125
2013-12-19,145.24537658691406
2013-12-20,147.92747497558594
2013-12-23,147.89410400390625
2013-12-24,146.30264282226562
2013-12-26,148.91796875
2013-12-27,149.05152893066406
2013-12-30,149.01809692382812
2013-12-31,148.20570373535156
2014-01-01,148.0498809814453
2014-01-02,146.23587036132812
2014-01-03,147.5935821533203
2014-01-06,147.28201293945312
2014-01-07,147.88294982910156
2014-01-08,147.9497528076172
2014-01-09,147.56024169921875
2014-01-10,147.3599090576172
2014-01-13,149.7637939453125
2014-01-14,149.641357421875
2014-01-15,151.4776611328125
2014-01-16,149.8083038330078
2014-01-17,148.01651000976562
2014-01-20,149.1405487060547
2014-01-21,150.48716735839844
2014-01-22,150.7097625732422
2014-01-23,151.2439727783203
2014-01-24,149.88616943359375
2014-01-27,144.49974060058594
2014-01-28,143.44247436523438
2014-01-29,143.66510009765625
2014-01-30,140.62681579589844
2014-01-31,139.89231872558594
2014-02-03,139.44715881347656
2014-02-04,140.3597412109375
2014-02-05,141.88441467285156
2014-02-06,144.0100555419922
2014-02-07,144.177001953125
2014-02-10,143.32005310058594
2014-02-11,143.52037048339844
2014-02-12,143.66510009765625
2014-02-13,140.78260803222656
2014-02-14,142.8526153564453
2014-02-17,144.766845703125
2014-02-18,146.99267578125
2014-02-19,149.1405487060547
2014-02-20,147.51571655273438
2014-02-21,147.88294982910156
2014-02-24,149.3520050048828
2014-02-25,149.37425231933594
2014-02-26,150.77655029296875
2014-02-28,149.04039001464844
2014-03-03,148.28359985351562
2014-03-04,149.5078125
2014-03-05,149.0737762451172
2014-03-06,150.3758544921875
2014-03-07,158.3554229736328
2014-03-10,163.4748077392578
2014-03-11,161.40481567382812
2014-03-12,161.49380493164062
2014-03-13,165.233154296875
2014-03-14,162.96282958984375
2014-03-18,163.37461853027344
2014-03-19,164.36509704589844
2014-03-20,162.52882385253906
2014-03-21,163.3412322998047
2014-03-24,167.08059692382812
2014-03-25,166.9693145751953
2014-03-26,166.05674743652344
2014-03-27,166.21253967285156
2014-03-28,165.81190490722656
2014-03-31,166.6688232421875
2014-04-01,164.28720092773438
2014-04-02,162.9072265625
2014-04-03,162.21717834472656
2014-04-04,161.4715576171875
2014-04-07,161.44931030273438
2014-04-09,165.12185668945312
2014-04-10,164.5765838623047
2014-04-11,164.29835510253906
2014-04-15,161.1376953125
2014-04-16,161.5828399658203
2014-04-17,159.9691162109375
2014-04-21,159.46832275390625
2014-04-22,161.93899536132812
2014-04-23,163.1520233154297
2014-04-24,163.1520233154297
2014-04-25,161.68299865722656
2014-04-28,161.4158935546875
2014-04-29,159.32363891601562
2014-04-30,160.54786682128906
2014-05-02,159.6129913330078
2014-05-05,159.52398681640625
2014-05-06,160.30299377441406
2014-05-07,159.27911376953125
2014-05-08,159.88009643554688
2014-05-09,168.44944763183594
2014-05-12,176.31773376464844
2014-05-13,175.42742919921875
2014-05-14,172.60060119628906
2014-05-15,175.47190856933594
2014-05-16,179.1111297607422
2014-05-19,180.71371459960938
2014-05-20,181.63742065429688
2014-05-21,180.17953491210938
2014-05-22,178.64369201660156
2014-05-23,175.7612762451172
2014-05-26,177.43063354492188
2014-05-27,179.15565490722656
2014-05-28,183.28451538085938
2014-05-29,180.34645080566406
2014-05-30,176.45127868652344
2014-06-02,182.383056640625
2014-06-03,183.48483276367188
2014-06-04,181.7821044921875
2014-06-05,180.79446411132812
2014-06-06,182.99420166015625
2014-06-09,183.9369354248047
2014-06-10,183.3084259033203
2014-06-11,184.17263793945312
2014-06-12,188.51597595214844
2014-06-13,187.5171356201172
2014-06-16,188.32521057128906
2014-06-17,190.0199432373047
2014-06-18,187.39369201660156
2014-06-19,185.35105895996094
2014-06-20,184.4980926513672
2014-06-23,184.38589477539062
2014-06-24,186.08053588867188
2014-06-25,184.98068237304688
2014-06-26,182.35446166992188
2014-06-27,183.2074432373047
2014-06-30,184.40830993652344
2014-07-01,184.80111694335938
2014-07-02,188.5272216796875
2014-07-03,187.83139038085938
2014-07-04,192.28700256347656
2014-07-07,188.65066528320312
2014-07-08,186.13668823242188
2014-07-09,186.37237548828125
2014-07-10,184.8123321533203
2014-07-11,182.2198028564453
2014-07-14,183.48802185058594
2014-07-15,185.5867462158203
2014-07-16,187.59571838378906
2014-07-17,186.70907592773438
2014-07-18,186.85501098632812
2014-07-21,185.73265075683594
2014-07-22,188.51597595214844
2014-07-23,187.71914672851562
2014-07-24,189.05470275878906
2014-07-25,187.5395965576172
2014-07-28,186.2040252685547
2014-07-30,188.28033447265625
2014-07-31,187.20289611816406
2014-08-01,183.03909301757812
2014-08-04,182.4891357421875
2014-08-05,184.1053009033203
2014-08-06,181.8157501220703
2014-08-07,182.1524658203125
2014-08-08,178.7069549560547
2014-08-11,177.98863220214844
2014-08-12,181.18727111816406
2014-08-13,182.35446166992188
2014-08-14,185.56434631347656
2014-08-18,186.83251953125
2014-08-19,184.92457580566406
2014-08-20,184.18382263183594
2014-08-21,186.8662109375
2014-08-22,190.06480407714844
2014-08-25,189.3240509033203
2014-08-26,189.11082458496094
2014-08-27,187.78648376464844
2014-08-28,189.34652709960938
2014-09-01,188.81906127929688
2014-09-02,192.85939025878906
2014-09-03,192.28700256347656
2014-09-04,191.2095489501953
2014-09-05,190.44638061523438
2014-09-08,194.10516357421875
2014-09-09,194.2959442138672
2014-09-10,192.43289184570312
2014-09-11,191.77072143554688
2014-09-12,192.0737762451172
2014-09-15,193.1175079345703
2014-09-16,191.01878356933594
2014-09-17,189.98623657226562
2014-09-18,192.62368774414062
2014-09-19,193.0950469970703
2014-09-22,192.33189392089844
2014-09-23,190.53614807128906
2014-09-24,192.0176544189453
2014-09-25,190.78311157226562
2014-09-26,195.6539764404297
2014-09-29,194.18370056152344
2014-09-30,195.87840270996094
2014-10-01,194.8346710205078
2014-10-07,193.58889770507812
2014-10-08,194.744873046875
2014-10-09,199.234130859375
2014-10-10,194.67752075195312
2014-10-13,196.80995178222656
2014-10-14,194.91323852539062
2014-10-15,194.91323852539062
2014-10-16,192.7808074951172
2014-10-17,198.7066650390625
2014-10-20,200.62582397460938
2014-10-21,201.0186309814453
2014-10-22,200.5921630859375
2014-10-27,201.40023803710938
2014-10-28,200.9625244140625
2014-10-29,200.12075805664062
2014-10-30,201.2655792236328
2014-10-31,204.67739868164062
2014-11-03,204.41925048828125
2014-11-05,204.890625
2014-11-07,201.89404296875
2014-11-10,203.061279296875
2014-11-11,203.790771484375
2014-11-12,204.65493774414062
2014-11-13,205.5977325439453
2014-11-14,208.7738800048828
2014-11-17,206.27108764648438
2014-11-18,209.24525451660156
2014-11-19,207.9770050048828
2014-11-20,206.10276794433594
2014-11-21,209.3911590576172
2014-11-24,212.1632843017578
2014-11-25,214.03756713867188
2014-11-26,213.53250122070312
2014-11-27,212.82545471191406
2014-11-28,214.8456268310547
2014-12-01,213.24070739746094
2014-12-02,211.73678588867188
2014-12-03,209.447265625
2014-12-04,211.31033325195312
2014-12-05,211.6133270263672
2014-12-08,208.11170959472656
2014-12-09,208.02191162109375
2014-12-10,209.065673828125
2014-12-11,209.5594940185547
2014-12-12,209.08811950683594
2014-12-15,211.332763671875
2014-12-16,207.79747009277344
2014-12-17,206.92205810546875
2014-12-18,209.6604766845703
2014-12-19,211.32154846191406
2014-12-22,216.31588745117188
2014-12-23,215.4292449951172
2014-12-24,212.17446899414062
2014-12-26,212.9376678466797
2014-12-29,213.62229919433594
2014-12-30,214.68849182128906
2014-12-31,213.599853515625
2015-01-01,213.70083618164062
2015-01-02,216.6750030517578
2015-01-05,214.8456268310547
2015-01-06,211.5010986328125
2015-01-07,212.118408203125
2015-01-08,216.57400512695312
2015-01-09,218.9982452392578
2015-01-12,217.06781005859375
2015-01-13,216.23728942871094
2015-01-14,216.3607635498047
2015-01-15,222.92633056640625
2015-01-16,224.7669219970703
2015-01-19,225.4851837158203
2015-01-20,229.16641235351562
2015-01-21,228.94195556640625
2015-01-22,229.23374938964844
2015-01-23,234.07095336914062
2015-01-27,241.08547973632812
2015-01-28,237.56137084960938
2015-01-29,245.78799438476562
2015-01-30,241.8261260986328
2015-02-02,242.7801971435547
2015-02-03,238.85198974609375
2015-02-04,239.6600799560547
2015-02-05,241.6354217529297
2015-02-06,236.47271728515625
2015-02-09,233.46490478515625
2015-02-10,236.6859588623047
2015-02-11,237.57257080078125
2015-02-12,241.5231475830078
2015-02-13,239.23361206054688
2015-02-16,239.62643432617188
2015-02-18,241.2537841796875
2015-02-19,242.37611389160156
2015-02-20,240.86097717285156
2015-02-23,239.615234375
2015-02-24,239.64886474609375
2015-02-25,236.2370147705078
2015-02-26,233.02719116210938
2015-02-27,236.58499145507812
2015-03-02,242.9934539794922
2015-03-03,243.17298889160156
2015-03-04,239.1213836669922
2015-03-05,243.56578063964844
2015-03-09,237.70729064941406
2015-03-10,236.2594757080078
2015-03-11,237.13485717773438
2015-03-12,236.7196044921875
2015-03-13,234.0372772216797
2015-03-16,236.0349884033203
2015-03-17,237.49407958984375
2015-03-18,238.72857666015625
2015-03-19,236.18092346191406
2015-03-20,237.01145935058594
2015-03-23,235.1820526123047
2015-03-24,232.98226928710938
2015-03-25,232.15179443359375
2015-03-26,226.02392578125
2015-03-27,227.75233459472656
2015-03-30,232.74664306640625
2015-03-31,229.55921936035156
2015-04-01,231.92733764648438
2015-04-06,231.63551330566406
2015-04-07,231.81509399414062
2015-04-08,232.44357299804688
2015-04-09,237.0563201904297
2015-04-10,234.0372772216797
2015-04-13,233.173095703125
2015-04-15,231.5681915283203
2015-04-16,231.11924743652344
2015-04-17,228.56036376953125
2015-04-20,225.60865783691406
2015-04-21,225.1372833251953
2015-04-22,227.40438842773438
2015-04-23,227.49417114257812
2015-04-24,225.9116973876953
2015-04-27,225.6872100830078
2015-04-28,225.4851837158203
2015-04-29,222.92633056640625
2015-04-30,221.9499053955078
2015-05-04,224.67710876464844
2015-05-05,221.6917724609375
2015-05-06,217.86468505859375
2015-05-07,213.53250122070312
2015-05-08,220.423583984375
2015-05-11,222.28660583496094
2015-05-12,218.1676788330078
2015-05-13,222.275390625
2015-05-14,222.45494079589844
2015-05-15,222.24169921875
2015-05-18,226.67486572265625
2015-05-19,226.15859985351562
2015-05-20,229.8622589111328
2015-05-21,230.0081329345703
2015-05-22,229.9183807373047
2015-05-25,229.75001525878906
2015-05-26,230.61419677734375
2015-05-27,233.02719116210938
2015-05-28,231.06314086914062
2015-05-29,235.81053161621094
2015-06-01,232.58949279785156
2015-06-02,226.43917846679688
2015-06-03,225.70965576171875
2015-06-04,227.81967163085938
2015-06-05,227.101318359375
2015-06-08,225.23831176757812
2015-06-09,224.87913513183594
2015-06-10,227.96551513671875
2015-06-11,224.50877380371094
2015-06-12,226.51776123046875
2015-06-15,225.631103515625
2015-06-16,226.34939575195312
2015-06-17,225.51889038085938
2015-06-18,228.8634033203125
2015-06-19,231.31002807617188
2015-06-22,235.04736328125
2015-06-23,236.158447265625
2015-06-24,234.74436950683594
2015-06-25,239.0540313720703
2015-06-26,238.5714569091797
2015-06-29,237.17979431152344
2015-06-30,239.53665161132812
2015-07-01,240.70384216308594
2015-07-02,239.31298828125
2015-07-03,242.9427490234375
2015-07-06,245.03465270996094
2015-07-07,245.79225158691406
2015-07-08,241.7215576171875
2015-07-09,242.8975372314453
2015-07-10,246.6742401123047
2015-07-13,247.8954620361328
2015-07-14,246.9229736328125
2015-07-15,248.0198211669922
2015-07-16,252.09054565429688
2015-07-17,251.15203857421875
2015-07-20,252.21493530273438
2015-07-21,248.32516479492188
2015-07-22,252.0227508544922
2015-07-23,250.55274963378906
2015-07-24,250.5413818359375
2015-07-27,247.82757568359375
2015-07-28,250.6884002685547
2015-07-29,250.6544952392578
2015-07-30,251.15203857421875
2015-07-31,251.4008331298828
2015-08-03,247.72584533691406
2015-08-04,245.70179748535156
2015-08-05,247.00213623046875
2015-08-06,247.85023498535156
2015-08-07,247.1039581298828
2015-08-10,247.5562286376953
2015-08-11,247.5675048828125
2015-08-12,242.0834197998047
2015-08-13,243.68907165527344
2015-08-14,249.17318725585938
2015-08-17,246.84384155273438
2015-08-18,245.67919921875
2015-08-19,244.66151428222656
2015-08-20,243.04449462890625
2015-08-21,240.01409912109375
2015-08-24,230.45921325683594
2015-08-25,230.32351684570312
2015-08-26,229.2041015625
2015-08-27,231.14898681640625
2015-08-28,232.4719696044922
2015-08-31,232.35890197753906
2015-09-01,226.17364501953125
2015-09-02,225.05421447753906
2015-09-03,228.48037719726562
2015-09-04,225.2577362060547
2015-09-07,222.63438415527344
2015-09-08,227.0669403076172
2015-09-09,229.83729553222656
2015-09-10,228.63868713378906
2015-09-11,228.52565002441406
2015-09-14,230.60621643066406
2015-09-15,229.1249542236328
2015-09-16,231.431640625
2015-09-18,237.40206909179688
2015-09-21,238.12571716308594
2015-09-22,233.0825958251953
2015-09-23,237.2776336669922
2015-09-24,237.77520751953125
2015-09-28,236.64442443847656
2015-09-29,240.80563354492188
2015-09-30,241.7102508544922
2015-10-01,241.4501495361328
2015-10-05,248.39297485351562
2015-10-06,245.58872985839844
2015-10-07,245.99578857421875
2015-10-08,244.94418334960938
2015-10-09,245.6339874267578
2015-10-12,244.36753845214844
2015-10-13,243.41763305664062
2015-10-14,245.3173370361328
2015-10-15,245.18165588378906
2015-10-16,248.77748107910156
2015-10-19,248.26861572265625
2015-10-20,247.61279296875
2015-10-21,247.63536071777344
