Date,Close
2012-04-20,8.101922035217285
2012-04-23,7.893038749694824
2012-04-24,7.7100396156311035
2012-04-25,7.715035915374756
2012-04-26,7.640110015869141
2012-04-27,7.83991003036499
2012-04-30,7.935722351074219
2012-05-02,8.078761100769043
2012-05-03,7.94344425201416
2012-05-04,7.681885242462158
2012-05-07,8.117361068725586
2012-05-08,7.982950210571289
2012-05-09,7.772705078125
2012-05-10,7.792230129241943
2012-05-11,7.802672863006592
2012-05-14,7.742734909057617
2012-05-15,7.956611633300781
2012-05-16,7.722299575805664
2012-05-17,7.812664985656738
2012-05-18,7.8998517990112305
2012-05-21,7.805398941040039
2012-05-22,7.823105812072754
2012-05-23,7.6995954513549805
2012-05-24,7.734104633331299
2012-05-25,7.692782878875732
2012-05-28,7.664629936218262
2012-05-29,7.649192810058594
2012-05-30,7.711400508880615
2012-05-31,7.714126110076904
2012-06-01,7.675528526306152
2012-06-04,7.694601535797119
2012-06-05,7.707769393920898
2012-06-06,7.745913505554199
2012-06-07,7.761351585388184
2012-06-08,7.822200775146484
2012-06-11,7.901666641235352
2012-06-12,7.980678081512451
2012-06-13,7.968872547149658
2012-06-14,7.901666641235352
2012-06-15,8.092841148376465
2012-06-18,7.827648162841797
2012-06-19,7.830827713012695
2012-06-20,7.833099365234375
2012-06-21,7.9189229011535645
2012-06-22,7.897577285766602
2012-06-25,7.928459167480469
2012-06-26,7.942082405090332
2012-06-27,7.957067489624023
2012-06-28,8.202277183532715
2012-06-29,8.286739349365234
2012-07-02,8.25086498260498
2012-07-03,8.507425308227539
2012-07-04,8.34213638305664
2012-07-05,8.342134475708008
2012-07-06,8.351338386535645
2012-07-09,8.392288208007812
2012-07-10,8.525259017944336
2012-07-11,8.641663551330566
2012-07-12,8.846407890319824
2012-07-13,8.890580177307129
2012-07-16,8.86389446258545
2012-07-17,8.932909965515137
2012-07-18,9.088882446289062
2012-07-19,9.384732246398926
2012-07-20,9.27476692199707
2012-07-23,9.704964637756348
2012-07-24,9.938234329223633
2012-07-25,9.839315414428711
2012-07-26,9.640547752380371
2012-07-27,9.456046104431152
2012-07-30,9.387032508850098
2012-07-31,9.54898738861084
2012-08-01,9.613862037658691
2012-08-02,9.59868049621582
2012-08-03,9.654812812805176
2012-08-06,9.53104305267334
2012-08-07,9.791463851928711
2012-08-08,9.80618667602539
2012-08-09,10.180712699890137
2012-08-10,10.223499298095703
2012-08-13,10.028878211975098
2012-08-14,9.959861755371094
2012-08-16,10.082707405090332
2012-08-17,9.950657844543457
2012-08-21,9.898209571838379
2012-08-22,9.952959060668945
2012-08-23,9.946977615356445
2012-08-24,9.949277877807617
2012-08-27,9.983325004577637
2012-08-28,9.803885459899902
2012-08-29,9.54806900024414
2012-08-30,9.737630844116211
2012-08-31,9.653432846069336
2012-09-03,9.63870906829834
2012-09-04,9.69852352142334
2012-09-05,9.633647918701172
2012-09-06,9.609261512756348
2012-09-07,9.851277351379395
2012-09-10,9.622143745422363
2012-09-11,9.848977088928223
2012-09-12,10.111695289611816
2012-09-13,9.95479965209961
2012-09-14,10.053722381591797
2012-09-17,10.308618545532227
2012-09-18,10.177030563354492
2012-09-20,10.063843727111816
2012-09-21,10.03807544708252
2012-09-24,10.257548332214355
2012-09-25,10.386377334594727
2012-09-26,10.697406768798828
2012-09-27,10.727773666381836
2012-09-28,10.856142044067383
2012-10-01,10.963347434997559
2012-10-03,10.84924030303955
2012-10-04,10.878228187561035
2012-10-05,11.007975578308105
2012-10-08,10.821175575256348
2012-10-09,10.861661911010742
2012-10-10,11.052145004272461
2012-10-11,11.042943000793457
2012-10-12,11.087114334106445
2012-10-15,11.10091781616211
2012-10-16,11.265176773071289
2012-10-17,11.483264923095703
2012-10-18,11.87895393371582
2012-10-19,11.694911003112793
2012-10-22,11.957632064819336
2012-10-23,11.98937702178955
2012-10-25,12.235994338989258
2012-10-29,12.25899887084961
2012-10-30,11.728498458862305
2012-10-31,11.822361946105957
2012-11-01,11.879871368408203
2012-11-02,11.858248710632324
2012-11-05,11.609792709350586
2012-11-06,11.962691307067871
2012-11-07,12.172496795654297
2012-11-08,11.993979454040527
2012-11-09,12.053332328796387
2012-11-12,12.617420196533203
2012-11-15,12.605916976928711
2012-11-16,12.504231452941895
2012-11-19,12.391509056091309
2012-11-20,12.379084587097168
2012-11-21,12.302249908447266
2012-11-22,12.213448524475098
2012-11-23,12.559906005859375
2012-11-26,12.540121078491211
2012-11-27,12.590271949768066
2012-11-29,12.532759666442871
2012-11-30,12.672633171081543
2012-12-03,12.604995727539062
2012-12-04,12.558525085449219
2012-12-05,12.550240516662598
2012-12-06,12.391048431396484
2012-12-07,12.273721694946289
2012-12-10,12.108542442321777
2012-12-11,12.06345272064209
2012-12-12,11.994437217712402
2012-12-13,11.874812126159668
2012-12-14,11.885395050048828
2012-12-17,11.89781665802002
2012-12-18,11.840764045715332
2012-12-19,11.964072227478027
2012-12-20,11.9603910446167
2012-12-21,11.716996192932129
2012-12-24,12.086919784545898
2012-12-26,12.42831802368164
2012-12-27,12.307310104370117
2012-12-28,12.448100090026855
2012-12-31,12.443500518798828
2013-01-01,12.562207221984863
2013-01-02,12.424175262451172
2013-01-03,12.758671760559082
2013-01-04,12.764652252197266
2013-01-07,12.74578857421875
2013-01-08,12.73428726196289
2013-01-09,12.618339538574219
2013-01-10,12.933049201965332
2013-01-11,12.744866371154785
2013-01-14,12.82630443572998
2013-01-15,12.93857192993164
2013-01-16,12.752229690551758
2013-01-17,12.720481872558594
2013-01-18,12.620179176330566
2013-01-21,12.803301811218262
2013-01-22,12.786737442016602
2013-01-23,12.502974510192871
2013-01-24,12.33154296875
2013-01-25,12.385056495666504
2013-01-28,12.317336082458496
2013-01-29,12.267611503601074
2013-01-30,12.360902786254883
2013-01-31,12.234461784362793
2013-02-01,12.27613639831543
2013-02-04,12.24156665802002
2013-02-05,12.126016616821289
2013-02-06,12.121756553649902
2013-02-07,11.948904991149902
2013-02-08,11.848036766052246
2013-02-11,11.790261268615723
2013-02-12,11.762797355651855
2013-02-13,11.928068161010742
2013-02-14,12.236356735229492
2013-02-15,12.211257934570312
2013-02-18,12.105178833007812
2013-02-19,12.037935256958008
2013-02-20,12.171480178833008
2013-02-21,11.979212760925293
2013-02-22,11.735328674316406
2013-02-25,12.185686111450195
2013-02-26,12.117020606994629
2013-02-27,12.417732238769531
2013-02-28,12.13596248626709
2013-03-01,12.144959449768066
2013-03-04,11.907233238220215
2013-03-05,12.043618202209473
2013-03-06,11.822937965393066
2013-03-07,11.917651176452637
2013-03-08,12.168163299560547
2013-03-11,12.112284660339355
2013-03-12,11.956011772155762
2013-03-13,11.863664627075195
2013-03-14,11.994841575622559
2013-03-15,12.303130149841309
2013-03-18,12.155851364135742
2013-03-19,11.872190475463867
2013-03-20,11.830513954162598
2013-03-21,11.706915855407715
2013-03-22,11.457347869873047
2013-03-25,11.122066497802734
2013-03-26,10.764055252075195
2013-03-28,10.873920440673828
2013-04-01,11.110700607299805
2013-04-02,11.200202941894531
2013-04-03,11.430827140808105
2013-04-04,11.319540023803711
2013-04-05,11.107861518859863
2013-04-08,11.105964660644531
2013-04-09,10.768316268920898
2013-04-10,10.643296241760254
2013-04-11,10.519696235656738
2013-04-12,10.603042602539062
2013-04-15,10.547637939453125
2013-04-16,10.648031234741211
2013-04-17,10.850714683532715
2013-04-18,11.095073699951172
2013-04-22,11.574317932128906
2013-04-23,11.736276626586914
2013-04-25,12.222623825073242
2013-04-26,11.944169998168945
2013-04-29,11.51417350769043
2013-04-30,11.614097595214844
2013-05-02,12.010467529296875
2013-05-03,11.766111373901367
2013-05-06,11.934226036071777
2013-05-07,12.13596248626709
2013-05-08,12.900763511657715
2013-05-09,13.16501235961914
2013-05-10,13.25451374053955
2013-05-13,13.05845832824707
2013-05-14,13.073616027832031
2013-05-15,13.270615577697754
2013-05-16,13.956806182861328
2013-05-17,14.294455528259277
2013-05-20,14.975439071655273
2013-05-21,14.134865760803223
2013-05-22,13.679300308227539
2013-05-23,13.498398780822754
2013-05-24,13.656097412109375
2013-05-27,13.786324501037598
2013-05-28,13.968645095825195
2013-05-29,14.036840438842773
2013-05-30,13.929814338684082
2013-05-31,13.944967269897461
2013-06-03,13.99753475189209
2013-06-04,13.806690216064453
2013-06-05,13.894296646118164
2013-06-06,13.774484634399414
2013-06-07,14.238576889038086
2013-06-10,14.146705627441406
2013-06-11,14.158544540405273
2013-06-12,13.793902397155762
2013-06-13,13.615842819213867
2013-06-14,13.63525676727295
2013-06-17,13.619629859924316
2013-06-18,13.632415771484375
2013-06-19,13.540547370910645
2013-06-20,13.468090057373047
2013-06-21,13.236517906188965
2013-06-24,12.705656051635742
2013-06-25,13.037151336669922
2013-06-26,13.014892578125
2013-06-27,12.771955490112305
2013-06-28,13.115287780761719
2013-07-01,13.629101753234863
2013-07-02,13.438255310058594
2013-07-03,13.427837371826172
2013-07-04,13.478094100952148
2013-07-05,13.529786109924316
2013-07-08,13.278507232666016
2013-07-09,13.325889587402344
2013-07-10,13.35269546508789
2013-07-11,13.873916625976562
2013-07-12,13.795424461364746
2013-07-15,14.178324699401855
2013-07-16,13.5934419631958
2013-07-17,13.502983093261719
2013-07-18,13.157893180847168
2013-07-19,12.68692684173584
2013-07-22,12.836256980895996
2013-07-23,12.983673095703125
2013-07-24,12.57013988494873
2013-07-25,12.469151496887207
2013-07-26,12.001053810119629
2013-07-29,11.587522506713867
2013-07-30,11.294604301452637
2013-07-31,10.950472831726074
2013-08-01,10.815500259399414
2013-08-02,10.55417251586914
2013-08-05,10.241629600524902
2013-08-06,9.763482093811035
2013-08-07,9.726627349853516
2013-08-08,10.077938079833984
2013-08-12,10.83942985534668
2013-08-13,11.908202171325684
2013-08-14,11.702394485473633
2013-08-16,11.010299682617188
2013-08-19,10.692493438720703
2013-08-20,11.060077667236328
2013-08-21,10.530238151550293
2013-08-22,10.4890775680542
2013-08-23,10.890644073486328
2013-08-26,10.731261253356934
2013-08-27,9.980777740478516
2013-08-28,9.421744346618652
2013-08-29,9.64861011505127
2013-08-30,9.829051971435547
2013-09-02,9.685466766357422
2013-09-03,9.581124305725098
2013-09-04,9.436580657958984
2013-09-05,10.209081649780273
2013-09-06,10.486682891845703
2013-09-10,10.982061386108398
2013-09-11,11.154847145080566
2013-09-12,10.777688026428223
2013-09-13,10.965786933898926
2013-09-16,10.92319107055664
2013-09-17,11.291732788085938
2013-09-18,11.696171760559082
2013-09-19,11.923518180847168
2013-09-20,12.37581729888916
2013-09-23,11.969944953918457
2013-09-24,11.308485984802246
2013-09-25,11.400382041931152
2013-09-26,11.208449363708496
2013-09-27,11.271629333496094
2013-09-30,11.156761169433594
2013-10-01,11.061036109924316
2013-10-03,11.53296184539795
2013-10-04,11.946969985961914
2013-10-07,12.071413040161133
2013-10-08,12.35906982421875
2013-10-09,12.27004337310791
2013-10-10,12.096780776977539
2013-10-11,12.069977760314941
2013-10-14,12.401185989379883
2013-10-15,12.223616600036621
2013-10-17,12.22935962677002
2013-10-18,12.237975120544434
2013-10-21,12.342794418334961
2013-10-22,12.405972480773926
2013-10-23,12.303547859191895
2013-10-24,12.203991889953613
2013-10-25,12.308335304260254
2013-10-28,12.19920539855957
2013-10-29,12.343750953674316
2013-10-30,12.599817276000977
2013-10-31,12.9520845413208
2013-11-01,13.088972091674805
2013-11-05,12.837695121765137
2013-11-06,13.144970893859863
2013-11-07,13.490060806274414
2013-11-08,13.355566024780273
2013-11-11,13.513032913208008
2013-11-12,13.50920581817627
2013-11-13,13.411564826965332
2013-11-14,13.640348434448242
2013-11-18,13.653749465942383
2013-11-19,13.763355255126953
2013-11-20,13.668107032775879
2013-11-21,13.35269546508789
2013-11-22,13.194748878479004
2013-11-25,13.389068603515625
2013-11-26,13.170337677001953
2013-11-27,13.301002502441406
2013-11-28,13.301480293273926
2013-11-29,13.502504348754883
2013-12-02,13.460864067077637
2013-12-03,14.070632934570312
2013-12-04,13.979214668273926
2013-12-05,13.901676177978516
2013-12-06,14.25154972076416
2013-12-09,14.328611373901367
2013-12-10,14.364507675170898
2013-12-11,14.289362907409668
2013-12-12,14.325262069702148
2013-12-13,14.182151794433594
2013-12-16,14.198904037475586
2013-12-17,14.165876388549805
2013-12-18,14.314250946044922
2013-12-19,14.185502052307129
2013-12-20,14.30850887298584
2013-12-23,14.88764476776123
2013-12-24,14.663169860839844
2013-12-26,14.536335945129395
2013-12-27,14.597118377685547
2013-12-30,14.894347190856934
2013-12-31,15.1365327835083
2014-01-01,15.03171157836914
2014-01-02,15.021180152893066
2014-01-03,14.89003849029541
2014-01-06,14.85127067565918
2014-01-07,14.876158714294434
2014-01-08,14.889559745788574
2014-01-09,14.840742111206055
2014-01-10,14.938380241394043
2014-01-13,14.989593505859375
2014-01-14,14.866586685180664
2014-01-15,14.884293556213379
2014-01-16,15.163334846496582
2014-01-17,15.064737319946289
2014-01-20,15.024053573608398
2014-01-21,15.28586196899414
2014-01-22,15.06234359741211
2014-01-23,15.070481300354004
2014-01-24,14.842656135559082
2014-01-27,14.279792785644531
2014-01-28,14.700979232788086
2014-01-29,14.475549697875977
2014-01-30,14.3434476852417
2014-01-31,14.65694808959961
2014-02-03,14.28601360321045
2014-02-04,14.179758071899414
2014-02-05,14.208477020263672
2014-02-06,14.197467803955078
2014-02-07,14.300374031066895
2014-02-10,14.222356796264648
2014-02-11,14.029470443725586
2014-02-12,14.185502052307129
2014-02-13,14.188373565673828
2014-02-14,14.12328052520752
2014-02-17,14.395617485046387
2014-02-18,14.908703804016113
2014-02-19,14.743579864501953
2014-02-20,14.476505279541016
2014-02-21,14.64258861541748
2014-02-24,14.61052131652832
2014-02-25,14.869458198547363
2014-02-26,14.81728744506836
2014-02-28,15.043198585510254
2014-03-03,15.210240364074707
2014-03-04,15.173385620117188
2014-03-05,14.910140991210938
2014-03-06,15.473006248474121
2014-03-07,15.667327880859375
2014-03-10,16.006195068359375
2014-03-11,16.222532272338867
2014-03-12,16.18471908569336
2014-03-13,15.76640510559082
2014-03-14,15.850162506103516
2014-03-18,15.988008499145508
2014-03-19,15.978435516357422
2014-03-20,15.813309669494629
2014-03-21,16.01767921447754
2014-03-24,15.861167907714844
2014-03-25,15.894192695617676
2014-03-26,15.889886856079102
2014-03-27,16.253164291381836
2014-03-28,17.2085018157959
2014-03-31,17.144365310668945
2014-04-01,17.0146541595459
2014-04-02,16.766250610351562
2014-04-03,16.711210250854492
2014-04-04,16.832300186157227
2014-04-07,16.923240661621094
2014-04-09,16.811717987060547
2014-04-10,17.097461700439453
2014-04-11,16.870590209960938
2014-04-15,16.82607650756836
2014-04-16,16.969186782836914
2014-04-17,16.916540145874023
2014-04-21,16.933290481567383
2014-04-22,16.89691734313965
2014-04-23,17.486583709716797
2014-04-24,17.486583709716797
2014-04-25,17.354957580566406
2014-04-28,17.774234771728516
2014-04-29,17.925003051757812
2014-04-30,17.89963722229004
2014-05-02,17.97525978088379
2014-05-05,17.97861099243164
2014-05-06,17.98770523071289
2014-05-07,18.033172607421875
2014-05-08,18.08247184753418
2014-05-09,18.20404052734375
2014-05-12,18.188724517822266
2014-05-13,17.99488067626953
2014-05-14,17.28699493408203
2014-05-15,16.614526748657227
2014-05-16,16.956262588500977
2014-05-19,17.22956085205078
2014-05-20,17.041460037231445
2014-05-21,17.62251091003418
2014-05-22,19.561899185180664
2014-05-23,19.4116153717041
2014-05-26,19.201019287109375
2014-05-27,18.937294006347656
2014-05-28,18.625707626342773
2014-05-29,19.044029235839844
2014-05-30,19.3446044921875
2014-06-02,19.94671630859375
2014-06-03,20.23389434814453
2014-06-04,20.231977462768555
2014-06-05,20.90205192565918
2014-06-06,20.54978370666504
2014-06-09,20.572280883789062
2014-06-10,20.217620849609375
2014-06-11,19.537015914916992
2014-06-12,19.724153518676758
2014-06-13,19.3872013092041
2014-06-16,19.08711051940918
2014-06-17,18.83534812927246
2014-06-18,20.23628807067871
2014-06-19,20.09413719177246
2014-06-20,19.839984893798828
2014-06-23,19.72176170349121
2014-06-24,19.459957122802734
2014-06-25,19.259408950805664
2014-06-26,19.19384002685547
2014-06-27,19.13831901550293
2014-06-30,19.207717895507812
2014-07-01,19.237394332885742
2014-07-02,20.101318359375
2014-07-03,20.985851287841797
2014-07-04,21.906076431274414
2014-07-07,21.43198013305664
2014-07-08,20.678625106811523
2014-07-09,21.029741287231445
2014-07-10,21.2028865814209
2014-07-11,20.51464080810547
2014-07-14,20.663190841674805
2014-07-15,21.18793487548828
2014-07-16,21.115589141845703
2014-07-17,21.21639060974121
2014-07-18,21.06494903564453
2014-07-21,20.98247718811035
2014-07-22,21.52265167236328
2014-07-23,21.626827239990234
2014-07-24,22.048839569091797
2014-07-25,22.1187744140625
2014-07-28,21.474905014038086
2014-07-30,21.351919174194336
2014-07-31,21.147903442382812
2014-08-01,21.20481300354004
2014-08-04,21.165267944335938
2014-08-05,21.285839080810547
2014-08-06,21.096298217773438
2014-08-07,21.129093170166016
2014-08-08,21.259315490722656
2014-08-11,21.69724464416504
2014-08-12,21.962024688720703
2014-08-13,21.738239288330078
2014-08-14,21.797080993652344
2014-08-18,21.95720863342285
2014-08-19,21.92151641845703
2014-08-20,22.04064178466797
2014-08-21,22.497379302978516
2014-08-22,22.905410766601562
2014-08-25,23.134017944335938
2014-08-26,23.29462432861328
2014-08-27,23.87917137145996
2014-08-28,23.83913803100586
2014-09-01,23.508760452270508
2014-09-02,23.43256187438965
2014-09-03,23.980453491210938
2014-09-04,23.577730178833008
2014-09-05,23.5073184967041
2014-09-08,24.84811019897461
2014-09-09,25.20067024230957
2014-09-10,24.77431869506836
2014-09-11,25.070934295654297
2014-09-12,25.29279327392578
2014-09-15,24.84473419189453
2014-09-16,24.80518341064453
2014-09-17,23.927881240844727
2014-09-18,24.605031967163086
2014-09-19,25.924602508544922
2014-09-22,25.873964309692383
2014-09-23,25.51706314086914
2014-09-24,25.196813583374023
2014-09-25,24.360023498535156
2014-09-26,24.66435432434082
2014-09-29,25.597122192382812
2014-09-30,26.249675750732422
2014-10-01,26.719921112060547
2014-10-07,25.887950897216797
2014-10-08,26.057723999023438
2014-10-09,26.7261905670166
2014-10-10,26.349992752075195
2014-10-13,25.92171287536621
2014-10-14,26.311412811279297
2014-10-15,26.311412811279297
2014-10-16,25.46738624572754
2014-10-17,24.74875831604004
2014-10-20,24.96289825439453
2014-10-21,25.50162696838379
2014-10-22,26.027334213256836
2014-10-27,27.41298484802246
2014-10-28,27.16942596435547
2014-10-29,26.481666564941406
2014-10-30,26.961069107055664
2014-10-31,27.090808868408203
2014-11-03,26.90946388244629
2014-11-05,27.53211212158203
2014-11-07,27.810884475708008
2014-11-10,27.891427993774414
2014-11-11,27.94689178466797
2014-11-12,28.815031051635742
2014-11-13,28.799598693847656
2014-11-14,28.714229583740234
2014-11-17,31.620084762573242
2014-11-18,30.556137084960938
2014-11-19,29.178203582763672
2014-11-20,30.061296463012695
2014-11-21,29.86017608642578
2014-11-24,29.416461944580078
2014-11-25,28.99203872680664
2014-11-26,28.949111938476562
2014-11-27,29.376911163330078
2014-11-28,29.824005126953125
2014-12-01,29.778669357299805
2014-12-02,29.855356216430664
2014-12-03,29.95519256591797
2014-12-04,30.201644897460938
2014-12-05,30.86528778076172
2014-12-08,31.39485740661621
2014-12-09,31.36350440979004
2014-12-10,30.824777603149414
2014-12-11,31.855937957763672
2014-12-12,31.868473052978516
2014-12-15,32.249977111816406
2014-12-16,30.46353530883789
2014-12-17,30.87445640563965
2014-12-18,32.06863021850586
2014-12-19,32.08936309814453
2014-12-22,32.11348342895508
2014-12-23,33.60282516479492
2014-12-24,33.035640716552734
2014-12-26,33.36940383911133
2014-12-29,33.44318771362305
2014-12-30,33.366973876953125
2014-12-31,33.606201171875
2015-01-01,33.75813674926758
2015-01-02,33.21842956542969
2015-01-05,33.13161849975586
2015-01-06,33.045772552490234
2015-01-07,33.71858215332031
2015-01-08,33.66118621826172
2015-01-09,33.27920150756836
2015-01-12,33.16490173339844
2015-01-13,33.597042083740234
2015-01-14,36.403541564941406
2015-01-15,37.235511779785156
2015-01-16,37.98403549194336
2015-01-19,37.63630676269531
2015-01-20,37.665245056152344
2015-01-21,36.822662353515625
2015-01-22,37.04693603515625
2015-01-23,37.33148956298828
2015-01-27,40.21950912475586
2015-01-28,41.695823669433594
2015-01-29,39.822566986083984
2015-01-30,39.07162857055664
2015-02-02,40.12834930419922
2015-02-03,40.24603271484375
2015-02-04,39.61807632446289
2015-02-05,39.84282684326172
2015-02-06,38.993980407714844
2015-02-09,38.65155029296875
2015-02-10,38.62067413330078
2015-02-11,39.667755126953125
2015-02-12,39.80183029174805
2015-02-13,40.36275100708008
2015-02-16,41.53811264038086
2015-02-18,41.66109085083008
2015-02-19,41.56898880004883
2015-02-20,40.4283447265625
2015-02-23,40.151981353759766
2015-02-24,39.74491882324219
2015-02-25,39.37017822265625
2015-02-26,39.51823806762695
2015-02-27,39.61710739135742
2015-03-02,42.166072845458984
2015-03-03,41.76624298095703
2015-03-04,41.60273742675781
2015-03-05,41.88150405883789
2015-03-09,40.656959533691406
2015-03-10,40.344425201416016
2015-03-11,39.86404800415039
2015-03-12,39.92964172363281
2015-03-13,39.62193298339844
2015-03-16,38.633216857910156
2015-03-17,38.91102981567383
2015-03-18,39.04751968383789
2015-03-19,38.926456451416016
2015-03-20,38.78176498413086
2015-03-23,38.51649856567383
2015-03-24,38.27583694458008
2015-03-25,38.08436584472656
2015-03-26,38.1649055480957
2015-03-27,38.21410369873047
2015-03-30,38.58064651489258
2015-03-31,39.630130767822266
2015-04-01,39.93495178222656
2015-04-06,40.907264709472656
2015-04-07,41.875240325927734
2015-04-08,43.302852630615234
2015-04-09,43.451881408691406
2015-04-10,43.62020492553711
2015-04-13,42.960899353027344
2015-04-15,42.98260498046875
2015-04-16,44.22645568847656
2015-04-17,43.691097259521484
2015-04-20,43.96890640258789
2015-04-21,42.18584060668945
2015-04-22,41.28394317626953
2015-04-23,41.23329544067383
2015-04-24,39.93349838256836
2015-04-27,38.537723541259766
2015-04-28,38.659263610839844
2015-04-29,38.48273849487305
2015-04-30,39.0113410949707
2015-05-04,40.44232940673828
2015-05-05,41.3828125
2015-05-06,41.33699417114258
2015-05-07,40.32560729980469
2015-05-08,41.906585693359375
2015-05-11,41.932159423828125
2015-05-12,41.87813949584961
2015-05-13,41.739227294921875
2015-05-14,42.29485321044922
2015-05-15,43.251731872558594
2015-05-18,43.0264892578125
2015-05-19,43.229061126708984
2015-05-20,43.39497375488281
2015-05-21,44.1497688293457
2015-05-22,43.47455596923828
2015-05-25,43.43934631347656
2015-05-26,43.24594497680664
2015-05-27,42.554317474365234
2015-05-28,42.67585372924805
2015-05-29,40.67287063598633
2015-06-01,42.24854278564453
2015-06-02,41.33024597167969
2015-06-03,41.71753692626953
2015-06-04,41.981834411621094
2015-06-05,42.93099594116211
2015-06-08,43.143699645996094
2015-06-09,44.201377868652344
2015-06-10,43.92019271850586
2015-06-11,45.00151824951172
2015-06-12,45.10906219482422
2015-06-15,45.48381042480469
2015-06-16,45.337677001953125
2015-06-17,46.07125473022461
2015-06-18,47.29340362548828
2015-06-19,49.75458526611328
2015-06-22,51.956275939941406
2015-06-23,51.308074951171875
2015-06-24,50.677215576171875
2015-06-25,51.942771911621094
2015-06-26,52.43327713012695
2015-06-29,52.62233352661133
2015-06-30,52.5070686340332
2015-07-01,53.03566360473633
2015-07-02,52.57652282714844
2015-07-03,53.642398834228516
2015-07-06,53.67279052734375
2015-07-07,53.612510681152344
2015-07-08,50.409061431884766
2015-07-09,48.6033821105957
2015-07-10,48.635807037353516
2015-07-13,49.31964874267578
2015-07-14,49.19285583496094
2015-07-15,49.92363739013672
2015-07-16,50.8059196472168
2015-07-17,50.12787628173828
2015-07-20,50.056739807128906
2015-07-21,49.43000411987305
2015-07-22,49.667625427246094
2015-07-23,49.7537727355957
2015-07-24,50.04318618774414
2015-07-27,50.605560302734375
2015-07-28,51.68141174316406
2015-07-29,52.651283264160156
2015-07-30,52.66144943237305
2015-07-31,53.34577560424805
2015-08-03,55.00143051147461
2015-08-04,54.464717864990234
2015-08-05,53.83700180053711
2015-08-06,52.85358810424805
2015-08-07,53.06846237182617
2015-08-10,52.6430549621582
2015-08-11,52.774688720703125
2015-08-12,51.41572189331055
2015-08-13,51.84257507324219
2015-08-14,52.382205963134766
2015-08-17,52.267982482910156
2015-08-18,52.2447509765625
2015-08-19,52.18135452270508
2015-08-20,51.37602615356445
2015-08-21,51.72981262207031
2015-08-24,47.146156311035156
2015-08-25,47.57931137084961
2015-08-26,48.07973098754883
2015-08-27,49.36417770385742
2015-08-28,48.90489196777344
2015-08-31,48.601932525634766
2015-09-01,47.76804733276367
2015-09-02,48.60919189453125
2015-09-03,50.35389709472656
2015-09-04,49.12848663330078
2015-09-07,48.77470397949219
2015-09-08,48.50901794433594
2015-09-09,48.880210876464844
2015-09-10,48.92619705200195
2015-09-11,48.75341033935547
2015-09-14,49.837501525878906
2015-09-15,50.6713752746582
2015-09-16,50.333560943603516
2015-09-18,48.063758850097656
2015-09-21,47.776275634765625
2015-09-22,46.667999267578125
2015-09-23,46.89546203613281
2015-09-24,47.12002182006836
2015-09-28,46.68106460571289
2015-09-29,49.47064971923828
2015-09-30,49.66714096069336
2015-10-01,49.437740325927734
2015-10-05,50.405670166015625
2015-10-06,49.99769592285156
2015-10-07,49.55921936035156
2015-10-08,48.797935485839844
2015-10-09,48.36139678955078
2015-10-12,48.042457580566406
2015-10-13,48.170711517333984
