Date,Close
2013-08-08,64.74951934814453
2013-08-12,64.48169708251953
2013-08-13,65.3794174194336
2013-08-14,65.5976333618164
2013-08-16,62.71601867675781
2013-08-19,61.58024215698242
2013-08-20,62.909454345703125
2013-08-21,61.95222473144531
2013-08-22,62.55234909057617
2013-08-23,63.73773193359375
2013-08-26,62.80529022216797
2013-08-27,60.861080169677734
2013-08-28,60.1766357421875
2013-08-29,64.22378540039062
2013-08-30,65.42900085449219
2013-09-02,62.195247650146484
2013-09-03,59.58146286010742
2013-09-04,60.36014175415039
2013-09-05,65.66707611083984
2013-09-06,67.17979431152344
2013-09-10,70.2746810913086
2013-09-11,70.94424438476562
2013-09-12,69.486083984375
2013-09-13,71.02360534667969
2013-09-16,70.53754425048828
2013-09-17,70.35405731201172
2013-09-18,70.9095230102539
2013-09-19,76.54380798339844
2013-09-20,74.21768951416016
2013-09-23,71.3509521484375
2013-09-24,71.4302978515625
2013-09-25,70.35900115966797
2013-09-26,69.77374267578125
2013-09-27,67.73529052734375
2013-09-30,67.26412200927734
2013-10-01,67.9584732055664
2013-10-03,69.44640350341797
2013-10-04,68.99507141113281
2013-10-07,68.12215423583984
2013-10-08,68.92562103271484
2013-10-09,71.30135345458984
2013-10-10,70.00189971923828
2013-10-11,69.93246459960938
2013-10-14,69.297607421875
2013-10-15,67.74024963378906
2013-10-17,67.14010620117188
2013-10-18,69.57039642333984
2013-10-21,71.10791778564453
2013-10-22,70.33916473388672
2013-10-23,70.43834686279297
2013-10-24,70.13580322265625
2013-10-25,69.92252349853516
2013-10-28,70.27964782714844
2013-10-29,72.71487426757812
2013-10-30,73.21580505371094
2013-10-31,74.63925170898438
2013-11-01,74.2474365234375
2013-11-05,73.93993377685547
2013-11-06,72.55616760253906
2013-11-07,72.87358093261719
2013-11-08,72.1544418334961
2013-11-11,70.66153717041016
2013-11-12,71.04344177246094
2013-11-13,71.24678802490234
2013-11-14,71.98084259033203
2013-11-18,73.70682525634766
2013-11-19,72.94303131103516
2013-11-20,72.70494842529297
2013-11-21,70.57722473144531
2013-11-22,71.08313751220703
2013-11-25,73.96472930908203
2013-11-26,73.98458099365234
2013-11-27,74.1036148071289
2013-11-28,74.58470153808594
2013-11-29,75.07075500488281
2013-12-02,76.4346923828125
2013-12-03,75.25923919677734
2013-12-04,74.30198669433594
2013-12-05,75.58161926269531
2013-12-06,75.17491149902344
2013-12-09,75.77503967285156
2013-12-10,76.62811279296875
2013-12-11,76.2759780883789
2013-12-12,75.8940658569336
2013-12-13,75.23938751220703
2013-12-16,74.47559356689453
2013-12-17,73.46381378173828
2013-12-18,74.41606903076172
2013-12-19,71.61380767822266
2013-12-20,72.72479248046875
2013-12-23,72.66526794433594
2013-12-24,72.29329681396484
2013-12-26,72.00563049316406
2013-12-27,73.40922546386719
2013-12-30,72.59088897705078
2013-12-31,72.23873901367188
2014-01-01,71.67333221435547
2014-01-02,70.17052459716797
2014-01-03,70.6813735961914
2014-01-06,70.83512878417969
2014-01-07,70.24491882324219
2014-01-08,70.7160873413086
2014-01-09,70.44331359863281
2014-01-10,69.48111724853516
2014-01-13,71.11287689208984
2014-01-14,70.5573959350586
2014-01-15,72.32801818847656
2014-01-16,72.55616760253906
2014-01-17,72.12466430664062
2014-01-20,72.22882843017578
2014-01-21,70.06141662597656
2014-01-22,70.45819854736328
2014-01-23,69.96221923828125
2014-01-24,67.92375183105469
2014-01-27,65.28019714355469
2014-01-28,65.4488525390625
2014-01-29,65.86546325683594
2014-01-30,64.48169708251953
2014-01-31,65.17605590820312
2014-02-03,64.9677505493164
2014-02-04,65.99441528320312
2014-02-05,66.21263885498047
2014-02-06,65.51828002929688
2014-02-07,65.35460662841797
2014-02-10,64.20394897460938
2014-02-11,64.20394897460938
2014-02-12,64.43209075927734
2014-02-13,63.1673583984375
2014-02-14,64.12458038330078
2014-02-17,64.55111694335938
2014-02-18,67.48233795166016
2014-02-19,68.03782653808594
2014-02-20,66.43583679199219
2014-02-21,66.66398620605469
2014-02-24,67.21451568603516
2014-02-25,67.031005859375
2014-02-26,67.98822784423828
2014-02-28,67.89895629882812
2014-03-03,66.45567321777344
2014-03-04,67.125244140625
2014-03-05,67.53195190429688
2014-03-06,68.18167114257812
2014-03-07,70.58219146728516
2014-03-10,74.6343002319336
2014-03-11,73.82089233398438
2014-03-12,73.8853759765625
2014-03-13,75.81967163085938
2014-03-14,74.98643493652344
2014-03-18,75.9139175415039
2014-03-19,75.6262435913086
2014-03-20,74.1234359741211
2014-03-21,73.81098175048828
2014-03-24,75.93870544433594
2014-03-25,76.64299774169922
2014-03-26,76.53388977050781
2014-03-27,76.568603515625
2014-03-28,77.17371368408203
2014-03-31,77.47624969482422
2014-04-01,75.75521087646484
2014-04-02,76.33549499511719
2014-04-03,75.36834716796875
2014-04-04,74.90211486816406
2014-04-07,76.3255844116211
2014-04-09,77.82341003417969
2014-04-10,79.6783676147461
2014-04-11,79.91644287109375
2014-04-15,78.4483413696289
2014-04-16,77.79366302490234
2014-04-17,79.43534088134766
2014-04-21,79.4898910522461
2014-04-22,79.48492431640625
2014-04-23,81.57794952392578
2014-04-24,81.57794952392578
2014-04-25,80.19912719726562
2014-04-28,81.731689453125
2014-04-29,80.05034637451172
2014-04-30,79.6138916015625
2014-05-02,79.62380981445312
2014-05-05,80.10985565185547
2014-05-06,80.04537963867188
2014-05-07,80.35784912109375
2014-05-08,80.54631805419922
2014-05-09,84.3901138305664
2014-05-12,84.38516998291016
2014-05-13,85.41184997558594
2014-05-14,85.25312042236328
2014-05-15,86.2896957397461
2014-05-16,89.83592224121094
2014-05-19,90.96179962158203
2014-05-20,89.57803344726562
2014-05-21,88.94318389892578
2014-05-22,88.61583709716797
2014-05-23,87.1279067993164
2014-05-26,85.4217529296875
2014-05-27,86.3591537475586
2014-05-28,85.20350646972656
2014-05-29,85.34239959716797
2014-05-30,86.16571807861328
2014-06-02,87.9462661743164
2014-06-03,86.61705017089844
2014-06-04,85.4515151977539
2014-06-05,86.17066192626953
2014-06-06,89.54827117919922
2014-06-09,89.29531860351562
2014-06-10,89.285400390625
2014-06-11,92.10749053955078
2014-06-12,92.61835479736328
2014-06-13,90.95683288574219
2014-06-16,92.29596710205078
2014-06-17,92.97048950195312
2014-06-18,95.25198364257812
2014-06-19,91.62142944335938
2014-06-20,92.3306884765625
2014-06-23,88.78446197509766
2014-06-24,87.2022933959961
2014-06-25,87.66355895996094
2014-06-26,85.87310028076172
2014-06-27,85.90284729003906
2014-06-30,87.64371490478516
2014-07-01,87.72306823730469
2014-07-02,88.59599304199219
2014-07-03,88.40255737304688
2014-07-04,87.58843231201172
2014-07-07,86.46652221679688
2014-07-08,86.60055541992188
2014-07-09,85.80628967285156
2014-07-10,86.02469635009766
2014-07-11,85.22049713134766
2014-07-14,84.92265319824219
2014-07-15,86.53105926513672
2014-07-16,87.87139129638672
2014-07-17,90.83502197265625
2014-07-18,92.9150161743164
2014-07-21,93.44620513916016
2014-07-22,94.24047088623047
2014-07-23,92.61219024658203
2014-07-24,93.19302368164062
2014-07-25,93.7936782836914
2014-07-28,93.44620513916016
2014-07-30,96.72753143310547
2014-07-31,94.68724060058594
2014-08-01,91.86756896972656
2014-08-04,93.1036605834961
2014-08-05,93.12350463867188
2014-08-06,92.5575942993164
2014-08-07,93.31216430664062
2014-08-08,92.4930648803711
2014-08-11,94.33478546142578
2014-08-12,95.77935791015625
2014-08-13,95.02481079101562
2014-08-14,94.65249633789062
2014-08-18,95.99282836914062
2014-08-19,97.36295318603516
2014-08-20,99.28410339355469
2014-08-21,101.13078308105469
2014-08-22,102.33708953857422
2014-08-25,103.71712493896484
2014-08-26,104.65536499023438
2014-08-27,103.25546264648438
2014-08-28,103.01219940185547
2014-09-01,104.04476928710938
2014-09-02,105.06739807128906
2014-09-03,104.93335723876953
2014-09-04,105.12200164794922
2014-09-05,107.07293701171875
2014-09-08,106.87933349609375
2014-09-09,106.56163024902344
2014-09-10,105.73260498046875
2014-09-11,105.72267150878906
2014-09-12,106.14958953857422
2014-09-15,103.86109924316406
2014-09-16,102.00945281982422
2014-09-17,101.46337127685547
2014-09-18,104.01995086669922
2014-09-19,105.60352325439453
2014-09-22,103.63771057128906
2014-09-23,103.36964416503906
2014-09-24,102.88811492919922
2014-09-25,102.11369323730469
2014-09-26,101.70165252685547
2014-09-29,99.61669921875
2014-09-30,100.584716796875
2014-10-01,100.44076538085938
2014-10-07,99.85993957519531
2014-10-08,99.30891418457031
2014-10-09,101.59246063232422
2014-10-10,99.57202911376953
2014-10-13,100.12801361083984
2014-10-14,100.58967590332031
2014-10-15,100.58967590332031
2014-10-16,98.45011138916016
2014-10-17,99.28904724121094
2014-10-20,99.66635131835938
2014-10-21,100.64926147460938
2014-10-22,105.53900146484375
2014-10-27,107.72325134277344
2014-10-28,107.50481414794922
2014-10-29,107.22185516357422
2014-10-30,108.6167984008789
2014-10-31,111.0244369506836
2014-11-03,110.2500228881836
2014-11-05,112.0123291015625
2014-11-07,111.48612213134766
2014-11-10,110.07628631591797
2014-11-11,109.95216369628906
2014-11-12,111.8286361694336
2014-11-13,110.37910461425781
2014-11-14,108.5671615600586
2014-11-17,110.0167236328125
2014-11-18,107.72819519042969
2014-11-19,106.98358154296875
2014-11-20,114.84190368652344
2014-11-21,119.0565414428711
2014-11-24,119.11610412597656
2014-11-25,115.22416687011719
2014-11-26,115.2142333984375
2014-11-27,114.9312744140625
2014-11-28,119.3891372680664
2014-12-01,119.3146743774414
2014-12-02,120.66989135742188
2014-12-03,121.19609832763672
2014-12-04,121.50885009765625
2014-12-05,123.15199279785156
2014-12-08,123.7030258178711
2014-12-09,122.31303405761719
2014-12-10,122.64068603515625
2014-12-11,123.72785949707031
2014-12-12,123.8370590209961
2014-12-15,129.94798278808594
2014-12-16,127.43113708496094
2014-12-17,123.57395935058594
2014-12-18,124.30864715576172
2014-12-19,122.74493408203125
2014-12-22,124.89442443847656
2014-12-23,123.5590591430664
2014-12-24,123.6434555053711
2014-12-26,124.40795135498047
2014-12-29,123.4647445678711
2014-12-30,123.77252197265625
2014-12-31,125.48517608642578
2015-01-01,124.95896911621094
2015-01-02,126.24468994140625
2015-01-05,125.73834228515625
2015-01-06,124.2391586303711
2015-01-07,126.23973846435547
2015-01-08,133.10523986816406
2015-01-09,135.1206817626953
2015-01-12,136.11851501464844
2015-01-13,138.2977752685547
2015-01-14,138.1240234375
2015-01-15,139.03744506835938
2015-01-16,138.53607177734375
2015-01-19,137.9503173828125
2015-01-20,138.57083129882812
2015-01-21,137.82122802734375
2015-01-22,137.77157592773438
2015-01-23,137.53826904296875
2015-01-27,137.8411102294922
2015-01-28,134.14768981933594
2015-01-29,132.18682861328125
2015-01-30,131.2734375
2015-02-02,134.266845703125
2015-02-03,129.69480895996094
2015-02-04,128.22540283203125
2015-02-05,127.86798858642578
2015-02-06,125.78302001953125
2015-02-09,125.71849060058594
2015-02-10,127.6545181274414
2015-02-11,128.9402618408203
2015-02-12,128.73178100585938
2015-02-13,130.0125274658203
2015-02-16,128.31973266601562
2015-02-18,129.84375
2015-02-19,129.7891387939453
2015-02-20,128.89559936523438
2015-02-23,130.7422637939453
2015-02-24,134.06332397460938
2015-02-25,133.29388427734375
2015-02-26,132.38046264648438
2015-02-27,132.81729125976562
2015-03-02,139.46437072753906
2015-03-03,139.8615264892578
2015-03-04,140.01539611816406
2015-03-05,140.21397399902344
2015-03-09,135.48306274414062
2015-03-10,133.81507873535156
2015-03-11,136.60496520996094
2015-03-12,136.01919555664062
2015-03-13,133.164794921875
2015-03-16,130.55360412597656
2015-03-17,133.00592041015625
2015-03-18,133.32861328125
2015-03-19,131.62095642089844
2015-03-20,133.0109100341797
2015-03-23,132.6287078857422
2015-03-24,133.11512756347656
2015-03-25,131.705322265625
2015-03-26,129.60545349121094
2015-03-27,128.9849395751953
2015-03-30,130.24581909179688
2015-03-31,130.3848419189453
2015-04-01,135.130615234375
2015-04-06,138.7594451904297
2015-04-07,137.692138671875
2015-04-08,136.1781005859375
2015-04-09,142.0358428955078
2015-04-10,141.2217254638672
2015-04-13,143.5251007080078
2015-04-15,143.35630798339844
2015-04-16,140.82455444335938
2015-04-17,137.66238403320312
2015-04-20,136.1085662841797
2015-04-21,134.33139038085938
2015-04-22,135.24978637695312
2015-04-23,136.7688446044922
2015-04-24,135.84547424316406
2015-04-27,132.72793579101562
2015-04-28,133.24423217773438
2015-04-29,132.0279998779297
2015-04-30,132.33575439453125
2015-05-04,132.9215545654297
2015-05-05,141.30609130859375
2015-05-06,134.15264892578125
2015-05-07,129.8834686279297
2015-05-08,131.99819946289062
2015-05-11,132.94635009765625
2015-05-12,130.94082641601562
2015-05-13,133.18960571289062
2015-05-14,131.73011779785156
2015-05-15,133.492431640625
2015-05-18,135.458251953125
2015-05-19,136.7439727783203
2015-05-20,137.483642578125
2015-05-21,138.74951171875
2015-05-22,137.73681640625
2015-05-25,136.52554321289062
2015-05-26,137.25035095214844
2015-05-27,136.470947265625
2015-05-28,135.8355255126953
2015-05-29,138.92822265625
2015-06-01,138.2779083251953
2015-06-02,134.9568634033203
2015-06-03,133.63143920898438
2015-06-04,135.52281188964844
2015-06-05,134.66395568847656
2015-06-08,134.31649780273438
2015-06-09,132.14218139648438
2015-06-10,132.5045623779297
2015-06-11,127.17298889160156
2015-06-12,130.17138671875
2015-06-15,128.0467071533203
2015-06-16,127.9920654296875
2015-06-17,128.577880859375
2015-06-18,129.89430236816406
2015-06-19,131.9558868408203
2015-06-22,134.91162109375
2015-06-23,137.15203857421875
2015-06-24,137.48487854003906
2015-06-25,139.7501220703125
2015-06-26,137.1371612548828
2015-06-29,135.95982360839844
2015-06-30,137.68359375
2015-07-01,139.91404724121094
2015-07-02,142.60653686523438
2015-07-03,141.9607391357422
2015-07-06,143.4560089111328
2015-07-07,141.6378631591797
2015-07-08,140.5052032470703
2015-07-09,140.12765502929688
2015-07-10,140.9622344970703
2015-07-13,142.07501220703125
2015-07-14,141.22055053710938
2015-07-15,141.53851318359375
2015-07-16,147.29103088378906
2015-07-17,145.68150329589844
2015-07-20,146.36703491210938
2015-07-21,143.1977081298828
2015-07-22,144.7873077392578
2015-07-23,143.1380615234375
2015-07-24,144.00244140625
2015-07-27,142.07501220703125
2015-07-28,144.93637084960938
2015-07-29,144.25083923339844
2015-07-30,142.43267822265625
2015-07-31,138.18035888671875
2015-08-03,137.14707946777344
2015-08-04,137.27621459960938
2015-08-05,137.48487854003906
2015-08-06,140.44561767578125
2015-08-07,140.08792114257812
2015-08-10,140.54495239257812
2015-08-11,140.0283203125
2015-08-12,136.34231567382812
2015-08-13,137.25637817382812
2015-08-14,142.6114959716797
2015-08-17,143.02877807617188
2015-08-18,140.10781860351562
2015-08-19,141.55833435058594
2015-08-20,138.5876922607422
2015-08-21,136.70993041992188
2015-08-24,128.68218994140625
2015-08-25,127.06273651123047
2015-08-26,124.63851165771484
2015-08-27,129.23855590820312
2015-08-28,128.6523895263672
2015-08-31,129.49688720703125
2015-09-01,121.95598602294922
2015-09-02,120.95249938964844
2015-09-03,124.60870361328125
2015-09-04,120.47562408447266
2015-09-07,119.35293579101562
2015-09-08,123.27738189697266
2015-09-09,126.11888885498047
2015-09-10,126.23809051513672
2015-09-11,125.43334197998047
2015-09-14,128.3145751953125
2015-09-15,127.17202758789062
2015-09-16,127.3707275390625
2015-09-18,130.6295166015625
2015-09-21,132.2290802001953
2015-09-22,127.7085189819336
2015-09-23,130.87789916992188
2015-09-24,130.04331970214844
2015-09-28,127.39058685302734
2015-09-29,129.45712280273438
2015-09-30,128.78152465820312
2015-10-01,127.3409194946289
2015-10-05,129.76512145996094
2015-10-06,130.30165100097656
2015-10-07,131.24549865722656
2015-10-08,129.87442016601562
2015-10-09,131.04678344726562
2015-10-12,131.5535125732422
2015-10-13,130.3612518310547
2015-10-14,129.72540283203125
2015-10-15,129.8446044921875
2015-10-16,131.00704956054688
2015-10-19,130.81825256347656
